Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Foreign Exchange Reserves,2012-12-31T00:00:00,29890,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2013-01-31T00:00:00,28757,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2013-02-28T00:00:00,27311,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2013-03-31T00:00:00,27104,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2013-04-30T00:00:00,26157,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2013-05-31T00:00:00,25045,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2013-06-30T00:00:00,25804,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2013-07-31T00:00:00,23640,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2013-08-31T00:00:00,22948,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2013-09-30T00:00:00,23047,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2013-10-31T00:00:00,21732,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2013-11-30T00:00:00,21314,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2013-12-31T00:00:00,21481,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2014-01-31T00:00:00,21639,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2014-02-28T00:00:00,21769,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2014-03-31T00:00:00,21948,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2014-04-30T00:00:00,20984,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2014-05-31T00:00:00,22526,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2014-06-30T00:00:00,21604,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2014-07-31T00:00:00,21171,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2014-08-31T00:00:00,21324,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2014-09-30T00:00:00,21349,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2014-10-31T00:00:00,20490,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2014-11-30T00:00:00,22239,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2014-12-31T00:00:00,22080,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2015-01-31T00:00:00,22541,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2015-02-28T00:00:00,24257,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2015-03-31T00:00:00,20977,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2015-04-30T00:00:00,19029,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2015-05-31T00:00:00,17617,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2015-06-30T00:00:00,16193,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2015-07-31T00:00:00,16986,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2015-08-31T00:00:00,16393,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2015-09-30T00:00:00,16450,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2015-10-31T00:00:00,15048,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2015-11-30T00:00:00,14760,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2015-12-31T00:00:00,16370,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2016-01-31T00:00:00,15477,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2016-02-29T00:00:00,13588,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2016-03-31T00:00:00,13257,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2016-04-30T00:00:00,12755,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2016-05-31T00:00:00,12148,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2016-06-30T00:00:00,12104,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2016-07-31T00:00:00,11951,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2016-08-31T00:00:00,12004,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2016-09-30T00:00:00,12034,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2016-10-31T00:00:00,10922,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2016-11-30T00:00:00,11763,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2016-12-31T00:00:00,10995,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2017-01-31T00:00:00,10677,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2017-02-28T00:00:00,10442,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2017-03-31T00:00:00,10428,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2017-04-30T00:00:00,10169,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2017-05-31T00:00:00,10597,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2017-06-30T00:00:00,10035,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2017-07-31T00:00:00,10062,Monthly,VENEZUELAFOREXCRES,2017-09-16T10:11:00
Venezuela,Foreign Exchange Reserves,2017-08-31T00:00:00,10115,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2017-09-30T00:00:00,9962,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2017-10-31T00:00:00,10168,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2017-11-30T00:00:00,9749,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2017-12-31T00:00:00,9665,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2018-01-31T00:00:00,9349,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2018-02-28T00:00:00,9432,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2018-03-31T00:00:00,9765,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2018-04-30T00:00:00,10220,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2018-05-31T00:00:00,9469,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2018-06-30T00:00:00,8698,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2018-07-31T00:00:00,8628,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2018-08-31T00:00:00,8332,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2018-09-30T00:00:00,8442,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2018-10-31T00:00:00,8766,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2018-11-30T00:00:00,8798,Monthly,VENEZUELAFOREXCRES,2018-12-22T10:14:00
Venezuela,Foreign Exchange Reserves,2018-12-31T00:00:00,8840,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2019-01-31T00:00:00,8419,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2019-02-28T00:00:00,7973,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2019-03-31T00:00:00,8234,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2019-04-30T00:00:00,7987,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2019-05-31T00:00:00,7939,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2019-06-30T00:00:00,8113,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2019-07-31T00:00:00,8154,Monthly,VENEZUELAFOREXCRES,2019-08-24T10:08:00
Venezuela,Foreign Exchange Reserves,2019-08-31T00:00:00,8339,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2019-09-30T00:00:00,8008,Monthly,VENEZUELAFOREXCRES,2019-11-09T10:05:00
Venezuela,Foreign Exchange Reserves,2019-10-31T00:00:00,7975,Monthly,VENEZUELAFOREXCRES,2020-09-28T16:00:00
Venezuela,Foreign Exchange Reserves,2019-11-30T00:00:00,7565,Monthly,VENEZUELAFOREXCRES,2019-12-21T10:08:00
Venezuela,Foreign Exchange Reserves,2019-12-31T00:00:00,6633,Monthly,VENEZUELAFOREXCRES,2020-09-28T16:00:00
Venezuela,Foreign Exchange Reserves,2020-01-31T00:00:00,6815,Monthly,VENEZUELAFOREXCRES,2020-09-28T16:00:00
Venezuela,Foreign Exchange Reserves,2020-02-29T00:00:00,6968,Monthly,VENEZUELAFOREXCRES,2020-09-28T16:00:00
Venezuela,Foreign Exchange Reserves,2020-03-31T00:00:00,6552,Monthly,VENEZUELAFOREXCRES,2020-09-28T16:00:00
Venezuela,Foreign Exchange Reserves,2020-04-30T00:00:00,6432,Monthly,VENEZUELAFOREXCRES,2020-05-09T10:06:00
Venezuela,Foreign Exchange Reserves,2020-05-31T00:00:00,6477,Monthly,VENEZUELAFOREXCRES,2020-09-28T16:00:00
Venezuela,Foreign Exchange Reserves,2020-06-30T00:00:00,6459,Monthly,VENEZUELAFOREXCRES,2020-09-28T16:00:00
Venezuela,Foreign Exchange Reserves,2020-07-31T00:00:00,6516,Monthly,VENEZUELAFOREXCRES,2020-08-15T10:10:00
Venezuela,Foreign Exchange Reserves,2020-08-31T00:00:00,6565,Monthly,VENEZUELAFOREXCRES,2020-09-19T10:09:00
Venezuela,Foreign Exchange Reserves,2020-09-30T00:00:00,6465,Monthly,VENEZUELAFOREXCRES,2020-10-17T10:09:00
Venezuela,Foreign Exchange Reserves,2020-10-31T00:00:00,6429,Monthly,VENEZUELAFOREXCRES,2020-11-21T10:06:00
Venezuela,Foreign Exchange Reserves,2020-11-30T00:00:00,6327,Monthly,VENEZUELAFOREXCRES,2020-12-19T10:08:00
Venezuela,Foreign Exchange Reserves,2020-12-31T00:00:00,6386,Monthly,VENEZUELAFOREXCRES,2021-01-16T10:09:00
Venezuela,Foreign Exchange Reserves,2021-01-31T00:00:00,6362,Monthly,VENEZUELAFOREXCRES,2021-02-20T10:06:00
Venezuela,Foreign Exchange Reserves,2021-02-28T00:00:00,6267,Monthly,VENEZUELAFOREXCRES,2021-03-20T10:06:00
Venezuela,Foreign Exchange Reserves,2021-03-31T00:00:00,6234,Monthly,VENEZUELAFOREXCRES,2021-04-24T10:05:00
Venezuela,Foreign Exchange Reserves,2021-04-30T00:00:00,6249,Monthly,VENEZUELAFOREXCRES,2021-05-15T10:08:00
Venezuela,Foreign Exchange Reserves,2021-05-31T00:00:00,6276,Monthly,VENEZUELAFOREXCRES,2021-06-19T10:08:00
Venezuela,Foreign Exchange Reserves,2021-06-30T00:00:00,6184,Monthly,VENEZUELAFOREXCRES,2021-07-24T10:07:00
Venezuela,Foreign Exchange Reserves,2021-07-31T00:00:00,6244,Monthly,VENEZUELAFOREXCRES,2021-09-04T10:05:00
Venezuela,Foreign Exchange Reserves,2021-08-31T00:00:00,6178,Monthly,VENEZUELAFOREXCRES,2021-09-04T10:05:00
Venezuela,Foreign Exchange Reserves,2021-09-30T00:00:00,11216,Monthly,VENEZUELAFOREXCRES,2021-10-16T10:05:00
Venezuela,Foreign Exchange Reserves,2021-10-31T00:00:00,11102,Monthly,VENEZUELAFOREXCRES,2021-11-06T10:04:00
