Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Stock Market,2002-07-29T00:00:00,0.0071,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-07-30T00:00:00,0.0071,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-07-31T00:00:00,0.0071,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-01T00:00:00,0.0071,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-02T00:00:00,0.0071,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-05T00:00:00,0.0071,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-06T00:00:00,0.0071,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-07T00:00:00,0.0071,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-08T00:00:00,0.0072,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-09T00:00:00,0.0071,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-12T00:00:00,0.0068,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-13T00:00:00,0.0068,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-14T00:00:00,0.0069,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-15T00:00:00,0.0071,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-16T00:00:00,0.0072,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-20T00:00:00,0.0067,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-21T00:00:00,0.0067,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-22T00:00:00,0.0068,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-23T00:00:00,0.0067,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-26T00:00:00,0.0068,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-27T00:00:00,0.0069,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-28T00:00:00,0.0069,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-29T00:00:00,0.0069,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-08-30T00:00:00,0.0068,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-02T00:00:00,0.0067,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-03T00:00:00,0.0068,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-04T00:00:00,0.0068,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-05T00:00:00,0.007,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-06T00:00:00,0.007,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-09T00:00:00,0.007,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-10T00:00:00,0.0071,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-11T00:00:00,0.0072,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-12T00:00:00,0.0071,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-13T00:00:00,0.0072,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-16T00:00:00,0.0073,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-17T00:00:00,0.0071,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-18T00:00:00,0.0074,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-19T00:00:00,0.0074,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-20T00:00:00,0.0073,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-23T00:00:00,0.0072,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-24T00:00:00,0.0073,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-25T00:00:00,0.0074,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-26T00:00:00,0.0075,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-27T00:00:00,0.0074,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-09-30T00:00:00,0.0074,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-01T00:00:00,0.0074,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-02T00:00:00,0.0075,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-03T00:00:00,0.0075,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-04T00:00:00,0.0076,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-07T00:00:00,0.0075,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-08T00:00:00,0.0076,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-09T00:00:00,0.0076,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-10T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-11T00:00:00,0.0078,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-14T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-15T00:00:00,0.0076,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-16T00:00:00,0.0075,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-17T00:00:00,0.0075,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-18T00:00:00,0.0078,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-22T00:00:00,0.0079,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-23T00:00:00,0.0078,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-24T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-25T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-28T00:00:00,0.0078,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-29T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-30T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-10-31T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-01T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-05T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-06T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-07T00:00:00,0.0076,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-08T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-11T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-12T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-13T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-14T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-15T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-18T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-19T00:00:00,0.0077,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-20T00:00:00,0.0078,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-21T00:00:00,0.008,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-22T00:00:00,0.0079,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-25T00:00:00,0.0078,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-26T00:00:00,0.0079,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-27T00:00:00,0.0079,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-28T00:00:00,0.0079,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2002-11-29T00:00:00,0.008,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-01-27T00:00:00,0.0088,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-01-28T00:00:00,0.009,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-01-29T00:00:00,0.0087,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-01-30T00:00:00,0.0086,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-01-31T00:00:00,0.0083,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-03T00:00:00,0.0083,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-04T00:00:00,0.0082,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-05T00:00:00,0.0085,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-06T00:00:00,0.0084,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-07T00:00:00,0.0081,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-10T00:00:00,0.008,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-11T00:00:00,0.0079,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-12T00:00:00,0.0079,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-13T00:00:00,0.008,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-14T00:00:00,0.0081,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-17T00:00:00,0.0082,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-18T00:00:00,0.0082,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-19T00:00:00,0.0081,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-20T00:00:00,0.0082,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-21T00:00:00,0.0081,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-24T00:00:00,0.0081,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-25T00:00:00,0.008,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-26T00:00:00,0.0081,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-27T00:00:00,0.0082,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-02-28T00:00:00,0.0085,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-05T00:00:00,0.0082,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-06T00:00:00,0.0081,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-07T00:00:00,0.0081,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-10T00:00:00,0.0081,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-11T00:00:00,0.0082,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-12T00:00:00,0.0082,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-13T00:00:00,0.0082,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-14T00:00:00,0.0085,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-17T00:00:00,0.0086,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-18T00:00:00,0.0085,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-20T00:00:00,0.0084,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-21T00:00:00,0.0085,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-24T00:00:00,0.0084,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-25T00:00:00,0.0084,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-26T00:00:00,0.0084,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-27T00:00:00,0.0084,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-28T00:00:00,0.0085,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-03-31T00:00:00,0.0085,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-01T00:00:00,0.0086,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-02T00:00:00,0.0086,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-03T00:00:00,0.0086,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-04T00:00:00,0.0086,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-07T00:00:00,0.0085,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-08T00:00:00,0.0085,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-09T00:00:00,0.0085,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-10T00:00:00,0.0085,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-11T00:00:00,0.0085,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-14T00:00:00,0.0083,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-15T00:00:00,0.0083,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-16T00:00:00,0.0084,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-21T00:00:00,0.0085,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-22T00:00:00,0.0084,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-23T00:00:00,0.0084,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-24T00:00:00,0.0084,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-25T00:00:00,0.0084,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-28T00:00:00,0.0084,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-29T00:00:00,0.0086,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-04-30T00:00:00,0.0086,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-02T00:00:00,0.0086,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-05T00:00:00,0.0086,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-06T00:00:00,0.0086,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-07T00:00:00,0.0086,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-08T00:00:00,0.0088,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-09T00:00:00,0.0088,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-12T00:00:00,0.0088,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-13T00:00:00,0.0088,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-14T00:00:00,0.0088,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-15T00:00:00,0.0088,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-16T00:00:00,0.0089,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-19T00:00:00,0.0091,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-20T00:00:00,0.0091,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-21T00:00:00,0.0093,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-22T00:00:00,0.0096,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-23T00:00:00,0.0098,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-26T00:00:00,0.0104,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-27T00:00:00,0.0111,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-28T00:00:00,0.0115,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-29T00:00:00,0.0123,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-05-30T00:00:00,0.0128,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-03T00:00:00,0.0127,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-04T00:00:00,0.0126,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-05T00:00:00,0.0126,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-06T00:00:00,0.0129,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-09T00:00:00,0.0132,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-10T00:00:00,0.0135,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-11T00:00:00,0.0134,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-12T00:00:00,0.0135,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-13T00:00:00,0.0134,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-17T00:00:00,0.0134,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-18T00:00:00,0.0135,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-19T00:00:00,0.0137,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-20T00:00:00,0.0137,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-23T00:00:00,0.014,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-25T00:00:00,0.0142,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-26T00:00:00,0.0141,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-27T00:00:00,0.0139,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-06-30T00:00:00,0.0137,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-01T00:00:00,0.0136,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-02T00:00:00,0.0138,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-03T00:00:00,0.014,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-04T00:00:00,0.0142,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-07T00:00:00,0.0142,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-08T00:00:00,0.0144,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-09T00:00:00,0.0146,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-10T00:00:00,0.0146,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-11T00:00:00,0.0147,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-14T00:00:00,0.0147,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-15T00:00:00,0.0149,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-16T00:00:00,0.0151,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-17T00:00:00,0.0151,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-18T00:00:00,0.015,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-21T00:00:00,0.0146,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-22T00:00:00,0.0146,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-23T00:00:00,0.0146,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-25T00:00:00,0.0141,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-28T00:00:00,0.0139,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-29T00:00:00,0.0137,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-30T00:00:00,0.014,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-07-31T00:00:00,0.0141,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-01T00:00:00,0.014,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-04T00:00:00,0.0139,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-05T00:00:00,0.014,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-06T00:00:00,0.014,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-07T00:00:00,0.014,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-08T00:00:00,0.0139,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-11T00:00:00,0.0139,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-12T00:00:00,0.0142,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-13T00:00:00,0.0144,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-14T00:00:00,0.0146,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-15T00:00:00,0.0145,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-19T00:00:00,0.0146,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-20T00:00:00,0.0146,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-21T00:00:00,0.0144,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-22T00:00:00,0.0144,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-25T00:00:00,0.0144,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-26T00:00:00,0.0143,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-27T00:00:00,0.0143,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-28T00:00:00,0.0144,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-08-29T00:00:00,0.0145,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-01T00:00:00,0.0144,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-02T00:00:00,0.0146,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-03T00:00:00,0.0149,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-04T00:00:00,0.0147,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-05T00:00:00,0.0149,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-08T00:00:00,0.0152,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-09T00:00:00,0.0154,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-10T00:00:00,0.0155,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-11T00:00:00,0.0161,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-12T00:00:00,0.017,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-15T00:00:00,0.0173,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-16T00:00:00,0.0177,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-17T00:00:00,0.0178,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-18T00:00:00,0.0177,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-19T00:00:00,0.0176,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-22T00:00:00,0.0175,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-23T00:00:00,0.017,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-24T00:00:00,0.017,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-25T00:00:00,0.0167,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-26T00:00:00,0.0171,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-29T00:00:00,0.0169,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-09-30T00:00:00,0.017,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-10-01T00:00:00,0.0168,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-10-02T00:00:00,0.0169,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-10-03T00:00:00,0.0169,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-10-06T00:00:00,0.0169,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,2003-10-07T00:00:00,0.017,Daily,IBVC,2021-11-23T10:55:44.953
