Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Coronavirus Cases,2021-05-10T00:00:00,206549,Daily,VECOVIDCT,2021-05-10T14:22:00
Venezuela,Coronavirus Cases,2021-05-11T00:00:00,207870,Daily,VECOVIDCT,2021-05-11T14:25:00
Venezuela,Coronavirus Cases,2021-05-12T00:00:00,209162,Daily,VECOVIDCT,2021-05-12T14:58:00
Venezuela,Coronavirus Cases,2021-05-13T00:00:00,210116,Daily,VECOVIDCT,2021-05-13T14:14:00
Venezuela,Coronavirus Cases,2021-05-14T00:00:00,210948,Daily,VECOVIDCT,2021-05-14T14:22:00
Venezuela,Coronavirus Cases,2021-05-15T00:00:00,211838,Daily,VECOVIDCT,2021-05-16T20:30:00
Venezuela,Coronavirus Cases,2021-05-16T00:00:00,212998,Daily,VECOVIDCT,2021-05-16T20:30:00
Venezuela,Coronavirus Cases,2021-05-17T00:00:00,214231,Daily,VECOVIDCT,2021-05-17T18:22:00
Venezuela,Coronavirus Cases,2021-05-18T00:00:00,215301,Daily,VECOVIDCT,2021-05-18T18:10:00
Venezuela,Coronavirus Cases,2021-05-19T00:00:00,216415,Daily,VECOVIDCT,2021-05-19T18:56:00
Venezuela,Coronavirus Cases,2021-05-20T00:00:00,217603,Daily,VECOVIDCT,2021-05-20T14:26:00
Venezuela,Coronavirus Cases,2021-05-21T00:00:00,218814,Daily,VECOVIDCT,2021-05-21T18:28:00
Venezuela,Coronavirus Cases,2021-05-22T00:00:00,219864,Daily,VECOVIDCT,2021-05-22T18:42:00
Venezuela,Coronavirus Cases,2021-05-23T00:00:00,221042,Daily,VECOVIDCT,2021-05-23T20:18:00
Venezuela,Coronavirus Cases,2021-05-24T00:00:00,222052,Daily,VECOVIDCT,2021-05-24T14:42:00
Venezuela,Coronavirus Cases,2021-05-25T00:00:00,223345,Daily,VECOVIDCT,2021-05-25T14:55:00
Venezuela,Coronavirus Cases,2021-05-26T00:00:00,224819,Daily,VECOVIDCT,2021-05-26T14:56:00
Venezuela,Coronavirus Cases,2021-05-27T00:00:00,226136,Daily,VECOVIDCT,2021-05-27T15:02:00
Venezuela,Coronavirus Cases,2021-05-28T00:00:00,227407,Daily,VECOVIDCT,2021-05-28T18:31:00
Venezuela,Coronavirus Cases,2021-05-29T00:00:00,228828,Daily,VECOVIDCT,2021-05-29T18:36:00
Venezuela,Coronavirus Cases,2021-05-30T00:00:00,230147,Daily,VECOVIDCT,2021-05-30T20:10:00
Venezuela,Coronavirus Cases,2021-05-31T00:00:00,231443,Daily,VECOVIDCT,2021-06-01T01:32:00
Venezuela,Coronavirus Cases,2021-06-01T00:00:00,232800,Daily,VECOVIDCT,2021-06-01T18:54:00
Venezuela,Coronavirus Cases,2021-06-02T00:00:00,234165,Daily,VECOVIDCT,2021-06-02T14:41:00
Venezuela,Coronavirus Cases,2021-06-03T00:00:00,235567,Daily,VECOVIDCT,2021-06-03T18:39:00
Venezuela,Coronavirus Cases,2021-06-04T00:00:00,236755,Daily,VECOVIDCT,2021-06-04T14:41:00
Venezuela,Coronavirus Cases,2021-06-05T00:00:00,238013,Daily,VECOVIDCT,2021-06-05T18:34:00
Venezuela,Coronavirus Cases,2021-06-06T00:00:00,239252,Daily,VECOVIDCT,2021-06-06T20:35:00
Venezuela,Coronavirus Cases,2021-06-07T00:00:00,240714,Daily,VECOVIDCT,2021-06-07T18:19:00
Venezuela,Coronavirus Cases,2021-06-08T00:00:00,242138,Daily,VECOVIDCT,2021-06-08T18:21:00
Venezuela,Coronavirus Cases,2021-06-09T00:00:00,243621,Daily,VECOVIDCT,2021-06-09T14:21:00
Venezuela,Coronavirus Cases,2021-06-10T00:00:00,245300,Daily,VECOVIDCT,2021-06-10T14:25:00
Venezuela,Coronavirus Cases,2021-06-11T00:00:00,246764,Daily,VECOVIDCT,2021-06-11T14:34:00
Venezuela,Coronavirus Cases,2021-06-12T00:00:00,247847,Daily,VECOVIDCT,2021-06-12T18:56:00
Venezuela,Coronavirus Cases,2021-06-13T00:00:00,248820,Daily,VECOVIDCT,2021-06-13T18:37:00
Venezuela,Coronavirus Cases,2021-06-14T00:00:00,250309,Daily,VECOVIDCT,2021-06-15T02:26:00
Venezuela,Coronavirus Cases,2021-06-15T00:00:00,251686,Daily,VECOVIDCT,2021-06-15T15:04:00
Venezuela,Coronavirus Cases,2021-06-16T00:00:00,252883,Daily,VECOVIDCT,2021-06-16T14:38:00
Venezuela,Coronavirus Cases,2021-06-17T00:00:00,254116,Daily,VECOVIDCT,2021-06-17T18:55:00
Venezuela,Coronavirus Cases,2021-06-18T00:00:00,255457,Daily,VECOVIDCT,2021-06-18T18:56:00
Venezuela,Coronavirus Cases,2021-06-19T00:00:00,256862,Daily,VECOVIDCT,2021-06-21T18:54:00
Venezuela,Coronavirus Cases,2021-06-20T00:00:00,258140,Daily,VECOVIDCT,2021-06-21T18:54:00
Venezuela,Coronavirus Cases,2021-06-21T00:00:00,259413,Daily,VECOVIDCT,2021-06-21T18:54:00
Venezuela,Coronavirus Cases,2021-06-22T00:00:00,260740,Daily,VECOVIDCT,2021-06-22T14:18:00
Venezuela,Coronavirus Cases,2021-06-23T00:00:00,262038,Daily,VECOVIDCT,2021-06-23T14:21:00
Venezuela,Coronavirus Cases,2021-06-24T00:00:00,264551,Daily,VECOVIDCT,2021-06-26T10:26:00
Venezuela,Coronavirus Cases,2021-06-26T00:00:00,265642,Daily,VECOVIDCT,2021-06-28T14:43:00
Venezuela,Coronavirus Cases,2021-06-27T00:00:00,266952,Daily,VECOVIDCT,2021-06-28T14:43:00
Venezuela,Coronavirus Cases,2021-06-28T00:00:00,268349,Daily,VECOVIDCT,2021-06-28T14:43:00
Venezuela,Coronavirus Cases,2021-06-29T00:00:00,269635,Daily,VECOVIDCT,2021-06-30T11:06:00
Venezuela,Coronavirus Cases,2021-06-30T00:00:00,270654,Daily,VECOVIDCT,2021-06-30T11:06:00
Venezuela,Coronavirus Cases,2021-07-01T00:00:00,271679,Daily,VECOVIDCT,2021-07-01T14:20:00
Venezuela,Coronavirus Cases,2021-07-02T00:00:00,272712,Daily,VECOVIDCT,2021-07-02T15:09:00
Venezuela,Coronavirus Cases,2021-07-03T00:00:00,274024,Daily,VECOVIDCT,2021-07-05T14:59:00
Venezuela,Coronavirus Cases,2021-07-04T00:00:00,275205,Daily,VECOVIDCT,2021-07-05T14:59:00
Venezuela,Coronavirus Cases,2021-07-05T00:00:00,276395,Daily,VECOVIDCT,2021-07-05T14:59:00
Venezuela,Coronavirus Cases,2021-07-06T00:00:00,277635,Daily,VECOVIDCT,2021-07-06T11:02:00
Venezuela,Coronavirus Cases,2021-07-07T00:00:00,278665,Daily,VECOVIDCT,2021-07-07T14:28:00
Venezuela,Coronavirus Cases,2021-07-08T00:00:00,279813,Daily,VECOVIDCT,2021-07-08T14:56:00
Venezuela,Coronavirus Cases,2021-07-09T00:00:00,280980,Daily,VECOVIDCT,2021-07-09T11:05:00
Venezuela,Coronavirus Cases,2021-07-10T00:00:00,281907,Daily,VECOVIDCT,2021-07-12T14:39:00
Venezuela,Coronavirus Cases,2021-07-11T00:00:00,282940,Daily,VECOVIDCT,2021-07-12T14:39:00
Venezuela,Coronavirus Cases,2021-07-12T00:00:00,283742,Daily,VECOVIDCT,2021-07-12T14:39:00
Venezuela,Coronavirus Cases,2021-07-13T00:00:00,284942,Daily,VECOVIDCT,2021-07-13T14:15:00
Venezuela,Coronavirus Cases,2021-07-14T00:00:00,285910,Daily,VECOVIDCT,2021-07-14T14:59:00
Venezuela,Coronavirus Cases,2021-07-15T00:00:00,286990,Daily,VECOVIDCT,2021-07-15T14:28:00
Venezuela,Coronavirus Cases,2021-07-16T00:00:00,288099,Daily,VECOVIDCT,2021-07-16T14:54:00
Venezuela,Coronavirus Cases,2021-07-17T00:00:00,289362,Daily,VECOVIDCT,2021-07-19T15:03:00
Venezuela,Coronavirus Cases,2021-07-18T00:00:00,290524,Daily,VECOVIDCT,2021-07-19T15:03:00
Venezuela,Coronavirus Cases,2021-07-19T00:00:00,291716,Daily,VECOVIDCT,2021-07-19T15:03:00
Venezuela,Coronavirus Cases,2021-07-20T00:00:00,292779,Daily,VECOVIDCT,2021-07-20T11:02:00
Venezuela,Coronavirus Cases,2021-07-21T00:00:00,293866,Daily,VECOVIDCT,2021-07-21T14:53:00
Venezuela,Coronavirus Cases,2021-07-22T00:00:00,294727,Daily,VECOVIDCT,2021-07-22T20:17:00
Venezuela,Coronavirus Cases,2021-07-23T00:00:00,295746,Daily,VECOVIDCT,2021-07-23T18:27:00
Venezuela,Coronavirus Cases,2021-07-25T00:00:00,297782,Daily,VECOVIDCT,2021-07-27T18:29:00
Venezuela,Coronavirus Cases,2021-07-26T00:00:00,298804,Daily,VECOVIDCT,2021-07-27T18:29:00
Venezuela,Coronavirus Cases,2021-07-27T00:00:00,299822,Daily,VECOVIDCT,2021-07-27T18:29:00
Venezuela,Coronavirus Cases,2021-07-28T00:00:00,300919,Daily,VECOVIDCT,2021-07-28T19:11:00
Venezuela,Coronavirus Cases,2021-07-29T00:00:00,301979,Daily,VECOVIDCT,2021-07-29T18:54:00
Venezuela,Coronavirus Cases,2021-07-30T00:00:00,302988,Daily,VECOVIDCT,2021-07-30T18:42:00
Venezuela,Coronavirus Cases,2021-07-31T00:00:00,303797,Daily,VECOVIDCT,2021-08-02T10:22:00
Venezuela,Coronavirus Cases,2021-08-01T00:00:00,304726,Daily,VECOVIDCT,2021-08-02T10:22:00
Venezuela,Coronavirus Cases,2021-08-02T00:00:00,305766,Daily,VECOVIDCT,2021-08-02T10:22:00
Venezuela,Coronavirus Cases,2021-08-03T00:00:00,306673,Daily,VECOVIDCT,2021-08-03T18:59:00
Venezuela,Coronavirus Cases,2021-08-04T00:00:00,307570,Daily,VECOVIDCT,2021-08-04T18:48:00
Venezuela,Coronavirus Cases,2021-08-05T00:00:00,308452,Daily,VECOVIDCT,2021-08-05T18:09:00
Venezuela,Coronavirus Cases,2021-08-06T00:00:00,309218,Daily,VECOVIDCT,2021-08-06T19:03:00
Venezuela,Coronavirus Cases,2021-08-07T00:00:00,309981,Daily,VECOVIDCT,2021-08-09T11:05:00
Venezuela,Coronavirus Cases,2021-08-08T00:00:00,310960,Daily,VECOVIDCT,2021-08-09T11:05:00
Venezuela,Coronavirus Cases,2021-08-09T00:00:00,312115,Daily,VECOVIDCT,2021-08-09T11:05:00
Venezuela,Coronavirus Cases,2021-08-10T00:00:00,312931,Daily,VECOVIDCT,2021-08-11T18:22:00
Venezuela,Coronavirus Cases,2021-08-11T00:00:00,313584,Daily,VECOVIDCT,2021-08-11T18:22:00
Venezuela,Coronavirus Cases,2021-08-12T00:00:00,314480,Daily,VECOVIDCT,2021-08-12T18:56:00
Venezuela,Coronavirus Cases,2021-08-13T00:00:00,315498,Daily,VECOVIDCT,2021-08-13T18:41:00
Venezuela,Coronavirus Cases,2021-08-14T00:00:00,316449,Daily,VECOVIDCT,2021-08-16T15:09:00
Venezuela,Coronavirus Cases,2021-08-15T00:00:00,317334,Daily,VECOVIDCT,2021-08-16T15:09:00
Venezuela,Coronavirus Cases,2021-08-16T00:00:00,318185,Daily,VECOVIDCT,2021-08-16T15:09:00
Venezuela,Coronavirus Cases,2021-08-17T00:00:00,319094,Daily,VECOVIDCT,2021-08-17T19:10:00
Venezuela,Coronavirus Cases,2021-08-18T00:00:00,319955,Daily,VECOVIDCT,2021-08-18T20:50:00
Venezuela,Coronavirus Cases,2021-08-19T00:00:00,320922,Daily,VECOVIDCT,2021-08-19T18:55:00
Venezuela,Coronavirus Cases,2021-08-20T00:00:00,321927,Daily,VECOVIDCT,2021-08-20T18:37:00
Venezuela,Coronavirus Cases,2021-08-21T00:00:00,322757,Daily,VECOVIDCT,2021-08-23T10:16:00
Venezuela,Coronavirus Cases,2021-08-22T00:00:00,323526,Daily,VECOVIDCT,2021-08-23T10:16:00
Venezuela,Coronavirus Cases,2021-08-23T00:00:00,324642,Daily,VECOVIDCT,2021-08-23T10:16:00
Venezuela,Coronavirus Cases,2021-08-24T00:00:00,325716,Daily,VECOVIDCT,2021-08-24T18:18:00
Venezuela,Coronavirus Cases,2021-08-25T00:00:00,326522,Daily,VECOVIDCT,2021-08-25T20:40:00
Venezuela,Coronavirus Cases,2021-08-26T00:00:00,327450,Daily,VECOVIDCT,2021-08-26T18:33:00
Venezuela,Coronavirus Cases,2021-08-27T00:00:00,328550,Daily,VECOVIDCT,2021-08-27T18:43:00
Venezuela,Coronavirus Cases,2021-08-28T00:00:00,329736,Daily,VECOVIDCT,2021-08-30T10:19:00
Venezuela,Coronavirus Cases,2021-08-29T00:00:00,331112,Daily,VECOVIDCT,2021-08-30T10:19:00
Venezuela,Coronavirus Cases,2021-08-30T00:00:00,332172,Daily,VECOVIDCT,2021-08-30T10:19:00
Venezuela,Coronavirus Cases,2021-08-31T00:00:00,333125,Daily,VECOVIDCT,2021-08-31T18:59:00
Venezuela,Coronavirus Cases,2021-09-01T00:00:00,334343,Daily,VECOVIDCT,2021-09-01T18:18:00
Venezuela,Coronavirus Cases,2021-09-02T00:00:00,335233,Daily,VECOVIDCT,2021-09-02T18:33:00
Venezuela,Coronavirus Cases,2021-09-03T00:00:00,336088,Daily,VECOVIDCT,2021-09-03T14:14:00
Venezuela,Coronavirus Cases,2021-09-04T00:00:00,337359,Daily,VECOVIDCT,2021-09-06T14:59:00
Venezuela,Coronavirus Cases,2021-09-05T00:00:00,338300,Daily,VECOVIDCT,2021-09-06T14:59:00
Venezuela,Coronavirus Cases,2021-09-06T00:00:00,339255,Daily,VECOVIDCT,2021-09-06T14:59:00
Venezuela,Coronavirus Cases,2021-09-07T00:00:00,340187,Daily,VECOVIDCT,2021-09-07T14:50:00
Venezuela,Coronavirus Cases,2021-09-08T00:00:00,341314,Daily,VECOVIDCT,2021-09-08T20:27:00
Venezuela,Coronavirus Cases,2021-09-09T00:00:00,342148,Daily,VECOVIDCT,2021-09-09T18:12:00
Venezuela,Coronavirus Cases,2021-09-10T00:00:00,343178,Daily,VECOVIDCT,2021-09-10T19:12:00
Venezuela,Coronavirus Cases,2021-09-11T00:00:00,344297,Daily,VECOVIDCT,2021-09-13T10:57:00
Venezuela,Coronavirus Cases,2021-09-12T00:00:00,345560,Daily,VECOVIDCT,2021-09-13T10:57:00
Venezuela,Coronavirus Cases,2021-09-13T00:00:00,346755,Daily,VECOVIDCT,2021-09-13T10:57:00
Venezuela,Coronavirus Cases,2021-09-14T00:00:00,347647,Daily,VECOVIDCT,2021-09-14T18:48:00
Venezuela,Coronavirus Cases,2021-09-15T00:00:00,348873,Daily,VECOVIDCT,2021-09-15T19:12:00
Venezuela,Coronavirus Cases,2021-09-16T00:00:00,349731,Daily,VECOVIDCT,2021-09-16T18:27:00
Venezuela,Coronavirus Cases,2021-09-17T00:00:00,350795,Daily,VECOVIDCT,2021-09-17T18:44:00
Venezuela,Coronavirus Cases,2021-09-18T00:00:00,352055,Daily,VECOVIDCT,2021-09-20T14:49:00
Venezuela,Coronavirus Cases,2021-09-19T00:00:00,353401,Daily,VECOVIDCT,2021-09-20T14:49:00
Venezuela,Coronavirus Cases,2021-09-20T00:00:00,354239,Daily,VECOVIDCT,2021-09-20T14:49:00
Venezuela,Coronavirus Cases,2021-09-21T00:00:00,355061,Daily,VECOVIDCT,2021-09-21T19:11:00
Venezuela,Coronavirus Cases,2021-09-22T00:00:00,356262,Daily,VECOVIDCT,2021-09-22T19:12:00
Venezuela,Coronavirus Cases,2021-09-23T00:00:00,357322,Daily,VECOVIDCT,2021-09-23T18:23:00
Venezuela,Coronavirus Cases,2021-09-24T00:00:00,358462,Daily,VECOVIDCT,2021-09-24T20:50:00
Venezuela,Coronavirus Cases,2021-09-26T00:00:00,360849,Daily,VECOVIDCT,2021-09-28T18:19:00
Venezuela,Coronavirus Cases,2021-09-27T00:00:00,362040,Daily,VECOVIDCT,2021-09-28T18:19:00
Venezuela,Coronavirus Cases,2021-09-28T00:00:00,363300,Daily,VECOVIDCT,2021-09-28T18:19:00
Venezuela,Coronavirus Cases,2021-09-29T00:00:00,364758,Daily,VECOVIDCT,2021-09-29T18:42:00
Venezuela,Coronavirus Cases,2021-09-30T00:00:00,366150,Daily,VECOVIDCT,2021-09-30T18:52:00
Venezuela,Coronavirus Cases,2021-10-01T00:00:00,367672,Daily,VECOVIDCT,2021-10-01T19:02:00
Venezuela,Coronavirus Cases,2021-10-02T00:00:00,368968,Daily,VECOVIDCT,2021-10-04T18:37:00
Venezuela,Coronavirus Cases,2021-10-03T00:00:00,370368,Daily,VECOVIDCT,2021-10-04T18:37:00
Venezuela,Coronavirus Cases,2021-10-04T00:00:00,372006,Daily,VECOVIDCT,2021-10-04T18:37:00
Venezuela,Coronavirus Cases,2021-10-05T00:00:00,373332,Daily,VECOVIDCT,2021-10-05T18:49:00
Venezuela,Coronavirus Cases,2021-10-06T00:00:00,374859,Daily,VECOVIDCT,2021-10-06T20:26:00
Venezuela,Coronavirus Cases,2021-10-07T00:00:00,376311,Daily,VECOVIDCT,2021-10-07T20:41:00
Venezuela,Coronavirus Cases,2021-10-08T00:00:00,377833,Daily,VECOVIDCT,2021-10-08T18:36:00
Venezuela,Coronavirus Cases,2021-10-10T00:00:00,377833,Daily,VECOVIDCT,2021-10-11T14:14:00
Venezuela,Coronavirus Cases,2021-10-11T00:00:00,382266,Daily,VECOVIDCT,2021-10-13T10:15:00
Venezuela,Coronavirus Cases,2021-10-12T00:00:00,383376,Daily,VECOVIDCT,2021-10-13T10:15:00
Venezuela,Coronavirus Cases,2021-10-13T00:00:00,384668,Daily,VECOVIDCT,2021-10-13T10:15:00
Venezuela,Coronavirus Cases,2021-10-14T00:00:00,385952,Daily,VECOVIDCT,2021-10-14T19:10:00
Venezuela,Coronavirus Cases,2021-10-15T00:00:00,387393,Daily,VECOVIDCT,2021-10-16T02:07:00
Venezuela,Coronavirus Cases,2021-10-16T00:00:00,387393,Daily,VECOVIDCT,2021-10-18T11:09:00
Venezuela,Coronavirus Cases,2021-10-19T00:00:00,392762,Daily,VECOVIDCT,2021-10-21T11:04:00
Venezuela,Coronavirus Cases,2021-10-20T00:00:00,394061,Daily,VECOVIDCT,2021-10-21T11:04:00
Venezuela,Coronavirus Cases,2021-10-21T00:00:00,395223,Daily,VECOVIDCT,2021-10-21T18:44:00
Venezuela,Coronavirus Cases,2021-10-22T00:00:00,396477,Daily,VECOVIDCT,2021-10-22T21:02:00
Venezuela,Coronavirus Cases,2021-10-24T00:00:00,396477,Daily,VECOVIDCT,2021-10-25T11:01:00
Venezuela,Coronavirus Cases,2021-10-25T00:00:00,399667,Daily,VECOVIDCT,2021-10-27T20:47:00
Venezuela,Coronavirus Cases,2021-10-26T00:00:00,400511,Daily,VECOVIDCT,2021-10-27T20:47:00
Venezuela,Coronavirus Cases,2021-10-27T00:00:00,401259,Daily,VECOVIDCT,2021-10-27T20:47:00
Venezuela,Coronavirus Cases,2021-10-28T00:00:00,402407,Daily,VECOVIDCT,2021-10-28T18:24:00
Venezuela,Coronavirus Cases,2021-10-29T00:00:00,403318,Daily,VECOVIDCT,2021-10-29T18:23:00
Venezuela,Coronavirus Cases,2021-10-30T00:00:00,404387,Daily,VECOVIDCT,2021-11-01T15:07:00
Venezuela,Coronavirus Cases,2021-10-31T00:00:00,405445,Daily,VECOVIDCT,2021-11-01T15:07:00
Venezuela,Coronavirus Cases,2021-11-01T00:00:00,406239,Daily,VECOVIDCT,2021-11-01T15:07:00
Venezuela,Coronavirus Cases,2021-11-02T00:00:00,407151,Daily,VECOVIDCT,2021-11-02T20:43:00
Venezuela,Coronavirus Cases,2021-11-03T00:00:00,407866,Daily,VECOVIDCT,2021-11-03T20:43:00
Venezuela,Coronavirus Cases,2021-11-04T00:00:00,408727,Daily,VECOVIDCT,2021-11-04T20:39:00
Venezuela,Coronavirus Cases,2021-11-05T00:00:00,409695,Daily,VECOVIDCT,2021-11-05T18:22:00
Venezuela,Coronavirus Cases,2021-11-06T00:00:00,410648,Daily,VECOVIDCT,2021-11-08T14:58:00
Venezuela,Coronavirus Cases,2021-11-07T00:00:00,411574,Daily,VECOVIDCT,2021-11-08T14:58:00
Venezuela,Coronavirus Cases,2021-11-08T00:00:00,412472,Daily,VECOVIDCT,2021-11-08T14:58:00
Venezuela,Coronavirus Cases,2021-11-09T00:00:00,413135,Daily,VECOVIDCT,2021-11-09T20:35:00
Venezuela,Coronavirus Cases,2021-11-10T00:00:00,414220,Daily,VECOVIDCT,2021-11-10T18:13:00
Venezuela,Coronavirus Cases,2021-11-11T00:00:00,415200,Daily,VECOVIDCT,2021-11-11T18:45:00
Venezuela,Coronavirus Cases,2021-11-12T00:00:00,416190,Daily,VECOVIDCT,2021-11-12T18:46:00
Venezuela,Coronavirus Cases,2021-11-13T00:00:00,417120,Daily,VECOVIDCT,2021-11-15T14:34:00
Venezuela,Coronavirus Cases,2021-11-14T00:00:00,417998,Daily,VECOVIDCT,2021-11-15T14:34:00
Venezuela,Coronavirus Cases,2021-11-15T00:00:00,418900,Daily,VECOVIDCT,2021-11-15T14:34:00
Venezuela,Coronavirus Cases,2021-11-16T00:00:00,419745,Daily,VECOVIDCT,2021-11-16T20:17:00
Venezuela,Coronavirus Cases,2021-11-17T00:00:00,420500,Daily,VECOVIDCT,2021-11-17T18:56:00
Venezuela,Coronavirus Cases,2021-11-18T00:00:00,421311,Daily,VECOVIDCT,2021-11-18T18:56:00
Venezuela,Coronavirus Cases,2021-11-19T00:00:00,422229,Daily,VECOVIDCT,2021-11-19T18:58:00
Venezuela,Coronavirus Cases,2021-11-20T00:00:00,422915,Daily,VECOVIDCT,2021-11-22T14:42:00
Venezuela,Coronavirus Cases,2021-11-21T00:00:00,423633,Daily,VECOVIDCT,2021-11-22T14:42:00
Venezuela,Coronavirus Cases,2021-11-22T00:00:00,424441,Daily,VECOVIDCT,2021-11-22T14:42:00
