Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Currency,2021-10-08T00:00:00,4.1537,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-11T00:00:00,4.1528,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-12T00:00:00,4.1528,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-13T00:00:00,4.1711,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-14T00:00:00,4.1515,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-15T00:00:00,4.1289,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-18T00:00:00,4.1406,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-19T00:00:00,4.146,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-20T00:00:00,4.1641,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-21T00:00:00,4.2006,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-22T00:00:00,4.2282,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-25T00:00:00,4.2621,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-26T00:00:00,4.2837,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-27T00:00:00,4.3136,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-28T00:00:00,4.3771,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-10-29T00:00:00,4.367,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-01T00:00:00,4.367,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-02T00:00:00,4.3987,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-03T00:00:00,4.4277,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-04T00:00:00,4.4123,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-05T00:00:00,4.4123,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-08T00:00:00,4.4267,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-09T00:00:00,4.439,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-10T00:00:00,4.4686,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-11T00:00:00,4.4612,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-12T00:00:00,4.4696,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-15T00:00:00,4.4771,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-16T00:00:00,4.513,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-17T00:00:00,4.5174,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-18T00:00:00,4.5746,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-19T00:00:00,4.5321,Daily,USDVES,2021-11-23T10:23:39.297
Venezuela,Currency,2021-11-22T00:00:00,4.5321,Daily,USDVES,2021-11-23T10:23:39.297
