Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Interest Rate,2005-06-09T00:00:00,17.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-06-10T00:00:00,16.97,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-06-13T00:00:00,15.65,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-06-14T00:00:00,16.64,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-06-15T00:00:00,15.68,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-06-16T00:00:00,16.52,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-06-17T00:00:00,15.79,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-06-20T00:00:00,15.05,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-06-21T00:00:00,15.98,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-06-22T00:00:00,17.27,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-06-23T00:00:00,16.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-06-24T00:00:00,16.09,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-06-28T00:00:00,15.83,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-06-29T00:00:00,15.71,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-06-30T00:00:00,16.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-01T00:00:00,17.59,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-04T00:00:00,16.01,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-06T00:00:00,15.8,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-07T00:00:00,17.78,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-08T00:00:00,17.16,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-11T00:00:00,17.42,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-12T00:00:00,17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-13T00:00:00,16.56,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-14T00:00:00,17.14,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-15T00:00:00,16.61,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-18T00:00:00,17.17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-19T00:00:00,17.47,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-20T00:00:00,16.68,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-21T00:00:00,16.74,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-22T00:00:00,17.11,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-25T00:00:00,17.15,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-26T00:00:00,17.45,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-27T00:00:00,17.01,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-28T00:00:00,18.28,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-07-29T00:00:00,16.78,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-01T00:00:00,16.32,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-02T00:00:00,17.02,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-03T00:00:00,17.91,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-04T00:00:00,17.51,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-05T00:00:00,18.13,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-08T00:00:00,17.83,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-09T00:00:00,17.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-10T00:00:00,17.03,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-11T00:00:00,16.87,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-12T00:00:00,17.3,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-16T00:00:00,16.65,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-17T00:00:00,16.26,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-18T00:00:00,17.43,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-19T00:00:00,17.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-22T00:00:00,16.66,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-23T00:00:00,17.19,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-24T00:00:00,17.52,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-25T00:00:00,16.35,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-26T00:00:00,17.51,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-29T00:00:00,16.91,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-30T00:00:00,16.93,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-08-31T00:00:00,16.53,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-01T00:00:00,17.16,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-02T00:00:00,17.3,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-05T00:00:00,17.17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-06T00:00:00,17.15,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-07T00:00:00,16.75,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-08T00:00:00,17.27,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-09T00:00:00,16.28,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-12T00:00:00,17.01,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-13T00:00:00,16.43,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-14T00:00:00,16.73,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-15T00:00:00,15.58,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-16T00:00:00,16.56,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-19T00:00:00,15.65,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-20T00:00:00,15.75,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-21T00:00:00,13.93,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-22T00:00:00,16.05,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-23T00:00:00,16.69,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-26T00:00:00,16.05,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-27T00:00:00,16.57,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-28T00:00:00,14.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-29T00:00:00,16.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-09-30T00:00:00,15.42,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-03T00:00:00,17.39,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-04T00:00:00,16.97,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-05T00:00:00,16.18,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-06T00:00:00,16.14,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-07T00:00:00,16.48,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-10T00:00:00,16.3,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-11T00:00:00,15.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-13T00:00:00,16.41,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-14T00:00:00,15.8,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-17T00:00:00,16.59,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-18T00:00:00,16.75,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-19T00:00:00,16.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-20T00:00:00,17.2,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-21T00:00:00,16.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-24T00:00:00,15.69,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-25T00:00:00,16.44,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-26T00:00:00,17.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-27T00:00:00,17.77,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-10-28T00:00:00,16.82,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-01T00:00:00,17.35,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-02T00:00:00,17.03,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-03T00:00:00,18.49,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-04T00:00:00,17.74,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-07T00:00:00,16.41,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-08T00:00:00,17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-09T00:00:00,15.6,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-10T00:00:00,16.66,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-11T00:00:00,16.36,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-14T00:00:00,16.23,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-16T00:00:00,15.28,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-17T00:00:00,16.98,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-18T00:00:00,15.65,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-21T00:00:00,16.35,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-22T00:00:00,14.87,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-23T00:00:00,15.63,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-24T00:00:00,15.66,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-25T00:00:00,16.05,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-28T00:00:00,16.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-11-29T00:00:00,15.86,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-01T00:00:00,16.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-02T00:00:00,14.94,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-05T00:00:00,15.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-06T00:00:00,15.41,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-07T00:00:00,15.42,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-08T00:00:00,14.92,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-09T00:00:00,14.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-13T00:00:00,14.09,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-14T00:00:00,14.42,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-15T00:00:00,16.27,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-16T00:00:00,16.8,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-19T00:00:00,16.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-20T00:00:00,15.43,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-21T00:00:00,15.74,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-22T00:00:00,15.39,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-23T00:00:00,16.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-26T00:00:00,15.74,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-27T00:00:00,16.1,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-28T00:00:00,16.12,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-29T00:00:00,15.64,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2005-12-30T00:00:00,16.88,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-02T00:00:00,17.62,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-03T00:00:00,18.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-04T00:00:00,16.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-05T00:00:00,16.51,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-06T00:00:00,17.64,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-10T00:00:00,15.07,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-11T00:00:00,15.89,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-12T00:00:00,16.71,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-13T00:00:00,16.43,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-16T00:00:00,15.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-17T00:00:00,15.69,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-18T00:00:00,15.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-19T00:00:00,16.63,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-20T00:00:00,16.4,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-23T00:00:00,15.55,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-24T00:00:00,17.28,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-25T00:00:00,13.78,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-26T00:00:00,14.68,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-27T00:00:00,15.81,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-30T00:00:00,14.57,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-01-31T00:00:00,15.58,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-01T00:00:00,16.83,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-02T00:00:00,15.65,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-03T00:00:00,15.23,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-06T00:00:00,15.44,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-07T00:00:00,15.92,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-08T00:00:00,16.67,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-09T00:00:00,15.23,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-10T00:00:00,14.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-13T00:00:00,15.71,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-14T00:00:00,15.67,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-15T00:00:00,16.18,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-16T00:00:00,15.8,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-17T00:00:00,16.06,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-20T00:00:00,15.45,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-21T00:00:00,15.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-22T00:00:00,15.42,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-23T00:00:00,16.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-02-24T00:00:00,15.73,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-01T00:00:00,16.67,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-02T00:00:00,15.33,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-03T00:00:00,16.02,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-06T00:00:00,14.46,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-07T00:00:00,15.13,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-08T00:00:00,15.52,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-09T00:00:00,15.15,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-10T00:00:00,14.88,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-13T00:00:00,16.08,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-14T00:00:00,16.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-15T00:00:00,16.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-16T00:00:00,15.63,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-17T00:00:00,16.08,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-20T00:00:00,16.95,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-21T00:00:00,16.42,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-22T00:00:00,15.04,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-23T00:00:00,14.77,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-24T00:00:00,14.95,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-27T00:00:00,16.04,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-28T00:00:00,14.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-29T00:00:00,13.72,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-30T00:00:00,14.83,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-03-31T00:00:00,15.92,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-03T00:00:00,14.06,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-04T00:00:00,15.14,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-05T00:00:00,14.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-06T00:00:00,14.8,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-07T00:00:00,15,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-10T00:00:00,14.25,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-11T00:00:00,15.93,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-12T00:00:00,15.59,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-17T00:00:00,12.79,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-18T00:00:00,14.68,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-20T00:00:00,16.42,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-21T00:00:00,14.67,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-24T00:00:00,15.17,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-25T00:00:00,15.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-26T00:00:00,15.38,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-27T00:00:00,15.54,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-04-28T00:00:00,15.76,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-02T00:00:00,15.99,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-03T00:00:00,16.55,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-04T00:00:00,14.83,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-05T00:00:00,15.1,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-08T00:00:00,14.64,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-09T00:00:00,15.71,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-10T00:00:00,15.09,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-11T00:00:00,16.4,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-12T00:00:00,15.45,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-15T00:00:00,12.97,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-16T00:00:00,14.88,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-17T00:00:00,15.22,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-18T00:00:00,14.75,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-19T00:00:00,15.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-22T00:00:00,15.45,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-23T00:00:00,14.9,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-24T00:00:00,15.12,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-25T00:00:00,15.27,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-26T00:00:00,14.6,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-30T00:00:00,14.91,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-05-31T00:00:00,14.77,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-06-01T00:00:00,15.44,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-06-02T00:00:00,16.47,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-06-05T00:00:00,15.5,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-06-06T00:00:00,15.61,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-06-07T00:00:00,14.08,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-06-08T00:00:00,15.45,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-06-09T00:00:00,16.18,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-06-12T00:00:00,16.24,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-06-13T00:00:00,15.87,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-06-14T00:00:00,14.85,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-06-15T00:00:00,15.14,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-06-16T00:00:00,14.45,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-06-20T00:00:00,15.14,Daily,VNBOACTV,2011-06-27T00:00:00
Venezuela,Interest Rate,2006-06-21T00:00:00,15.21,Daily,VNBOACTV,2011-06-27T00:00:00
